hom_count,illicit_resources,pop_slums,gini,corruption,pko_troops,pko_police,total_deaths,year,country_id
51,1,29.09607343117684,33,-0.08023281514079458,0,0,1474,2011,346
63,1,70.18944973791983,28.863319766536243,0.19096076672898593,0,0,1474,2012,346
46,1,24.734020231435395,40.06871847896943,0.23535081751916176,0,0,1474,2013,346
50,1,35.2636388561923,38.08398878021149,0.24245225799189288,0,0,1474,2014,346
57,1,13.92033786387056,44.80629275122027,0.3730290143259616,0,0,1474,2015,346
45,1,7.59999990463257,32.676437929902285,0.30173204720982044,0,0,1474,2016,346
42,1,39.69934414434057,37.268675719409906,0.08641902389014662,0,0,1474,2017,346
39,1,7.59999990463257,46.037414425345204,0.4427318745966581,0,0,1474,2018,346
15612,1,21.5,34.49141624816936,0.219,0,0,110,1995,70
13552,1,21.459635801079536,44.916589908699976,0.219,0,0,151,1997,70
13656,1,31.799616004461235,51.7,0.219,0,0,154,1998,70
12249,1,17.904663424819805,41.83385286712081,0.219,0,0,154,1999,70
10737,1,19.8999996185303,52.6,0.181,0,0,154,2000,70
10285,1,47.52143771204897,42.8253747939278,0.181,0,0,154,2001,70
10088,1,29.299858180122314,50.1,0.181,0,0,154,2002,70
10087,1,39.219894313992576,40.99545764842389,0.181,0,0,154,2003,70
9329,1,28.56642704466416,50,0.181,0,0,154,2004,70
9921,1,14.3999996185303,50.1,0.181,0,0,154,2005,70
10452,1,20.343353509440224,48.9,0.181,0,0,154,2006,70
8867,1,36.05713622984199,44.93798580854046,0.181,0,0,154,2007,70
14006,1,10.870686980525488,49.9,0.181,0,0,154,2008,70
19803,1,23.47030256401904,36.70334888639278,0.181,0,0,154,2009,70
25757,1,42.90845949171771,47.2,0.181,0,0,154,2010,70
27213,1,18.912009547152252,41.66490050158509,0.164,0,0,154,2011,70
25967,1,37.013658262897266,48.7,0.182,0,0,154,2012,70
23063,1,54.26811946594243,41.921978774243286,0.173,0,0,154,2013,70
20010,1,11.1000003814697,48.7,0.182,0,0,154,2014,70
20762,1,31.394448014729093,37.09206728146502,0.179,0,0,154,2015,70
24559,1,16,46.3,0.179,0,0,154,2016,70
32079,1,30.043990843748155,34.921852511631236,0.18,0,0,154,2017,70
36685,1,16,45.4,0.187,0,0,154,2018,70
34995,1,22.09642073518924,38.4,0.01306050687394561,0,0,3323,1997,365
33553,1,25.986059546136893,38.1,0.020164510926029833,0,0,3330,1998,365
18188,1,43.1486622432919,41.6,0.22866898142308653,0,0,11991,2008,365
17659,1,27.358409859179567,39.8,0.2835752982103592,0,0,11991,2009,365
16690,1,31.24415376222362,39.5,0.03819138755746718,0,0,11991,2010,365
16175,1,9.49417660933042,39.7,0.2059149034013721,0,0,11991,2011,365
16247,1,39.42696169286564,40.7,0.20006280269646584,0,0,11991,2012,365
16033,1,10.165067715336562,40.9,-0.032907106448909096,0,0,11991,2013,365
16516,1,56.997919103405735,39.9,0.05077600765036294,0,0,11991,2014,365
16646,1,44.257722974792166,37.7,0.020823322277757628,0,0,11991,2015,365
15864,1,17.049287476954387,36.8,0.12256269338771357,0,0,11991,2016,365
13293,1,30.71181357960721,37.2,0.01674852521172035,0,0,11991,2017,365
11964,1,38.81445947914492,37.5,-0.024961024230058193,0,0,11991,2018,365
9304,1,6.742719082935963,41.35855640879559,-0.16438543298963473,0,0,129,1997,770
10246,1,44.246139121986076,33.1,0.05539414436506798,0,0,135,1998,770
9332,1,54.55907350927045,37.92583373266747,0.24539115511713255,0,0,135,1999,770
8906,1,48.7000007629395,32.37628159028244,-0.014870171874019067,0,0,135,2000,770
9593,1,54.791118102612,30.4,0.05894270879378527,0,0,135,2001,770
9466,1,39.10435580989325,44.39863807735061,0.21638660794238104,0,0,135,2002,770
9346,1,28.216375525784912,37.85958770691645,0.14122752600360217,0,0,135,2003,770
9614,1,31.076494304023377,32.5,-0.021025255962754147,0,0,135,2004,770
9782,1,47.5,32.7,0.06380225531074248,0,0,135,2005,770
10048,1,53.73248956586817,37.95286800187348,0.21366852656894006,0,0,135,2006,770
831,0,64.08657976215049,31.5,0.2770244682782148,0,0,51,2011,436
788,0,41.80078221192017,41.18501844897342,0.6989864740462675,0,0,51,2012,436
81,0,46.44218879682458,40.20374412419893,0.5873791364654394,0,0,375,2013,404
65,0,82.3000030517578,32.90463575290339,0.561023692968472,0,0,375,2014,404
48,0,33.09033567022739,36.91033421328945,0.5985174628196408,0,0,375,2015,404
64,0,78.9000015258789,33.96131781778416,0.3241377879818559,0,0,375,2016,404
21,0,47.827585730644955,38.33435278587354,0.43694920935542025,0,81,375,2017,404
895,0,9.782381610572354,38.385539258819705,0.2560375502907255,0,0,68,2007,570
752,0,42.29871120591587,37.483565876898645,0.31516339226267,0,0,68,2008,570
723,0,49.95339790229253,39.11819095491808,0.5275800743892968,0,0,68,2009,570
764,0,53.7000007629395,36.600588976678075,0.5829747525314217,0,0,68,2010,570
712,0,34.91811145375832,47.135457749516576,0.9716203755779439,0,0,68,2011,570
641,0,58.50024558197003,42.67697970479787,0.7252816502909415,0,0,68,2012,570
658,0,52.420994456956244,39.997127250829195,0.6940933505236572,0,0,68,2013,570
897,0,1.6060185388142543,30.638783028838677,0.3432315987174447,0,0,68,2015,570
8153,0,83.82080027431098,43.09360052474711,0.7644347815088928,0,0,1657,2012,530
386,1,50.9593990707552,30.2,-0.09600975495371886,0,0,188,2001,703
411,1,58.97084977771135,30.3,0.2163192987299362,0,0,188,2002,703
420,1,41.05933529230421,28.7,-0.05973748334147522,0,0,188,2003,703
419,1,42.72490191309568,34.8,0.05281268565613806,0,0,188,2004,703
491,1,24.360434607974746,32.6,0.21058855599448137,0,0,188,2005,703
446,1,31.95981283137415,37.4,0.07044899604084218,0,0,194,2006,703
416,1,36.89471242142158,33.9,0.08750391382223326,0,0,194,2007,703
417,1,31.068556439348,31.5,-0.034673365154550384,0,0,194,2008,703
419,1,47.591803572789466,29.9,0.025435721071086353,0,0,194,2009,703
909,1,22.62586051972407,30.1,-0.04493642191758476,0,0,194,2010,703
467,1,50.962912937477896,27.8,0.06403591527058108,0,0,194,2011,703
380,1,14.34503868943169,27.4,-0.05517799032473192,0,0,194,2012,703
301,1,50.56448326726891,28.8,-0.07796688417493411,0,0,194,2013,703
320,1,35.5905853222552,26.8,-0.3500256685831131,0,0,194,2014,703
305,1,24.81430964864229,29,-0.11877592684649965,0,0,194,2015,703
267,1,9.69999980926514,26.8,-0.11295256467095197,0,0,194,2016,703
256,1,55.316333025691435,27.3,-0.30759230318099207,0,0,194,2017,703
138,1,9.69999980926514,27.7,-0.25024242181860246,0,0,194,2018,703
1081,1,30.017285582863934,27.237188973854558,-0.06917424375320155,0,0,331,2001,704
1058,1,39.981771116505,33,0.49645146210582936,0,0,331,2002,704
963,1,60.33300914850935,35.3,-0.07583645878616155,0,0,331,2003,704
910,1,47.796241945057304,37.998134571069585,0.21533577964763836,0,0,368,2005,704
861,1,30.158589037809506,35.25468659667986,0.023612710954075716,0,0,368,2006,704
815,1,16.601594924090907,33.79886574168523,-0.19721717070186898,0,0,368,2007,704
831,1,75.46654658280518,39.78689225962784,0.15495401179036655,0,0,368,2008,704
450,1,28.786105928466586,31.409491828368076,-0.21312945328611374,0,0,369,2014,704
506,1,14.178034001273403,30.261477886898753,-0.067731572561502,0,0,369,2015,704
444,1,52.2000007629395,41.62355679964584,0.2120029189544503,0,0,369,2016,704
363,1,40.5284342688085,32.74637044108697,0.03492846692697846,0,0,369,2017,704
913,1,97.5,23.751375218927514,0.07433703606695963,121567,22307,385,2016,482
60,1,27.898297896842184,32.508836910715125,0.044631797113816374,0,0,75,2002,343
70,1,69.05531626534896,33.62054698266754,0.13734414836928194,0,0,75,2003,343
49,1,10.576287843275434,35.12027717241775,0.2100560939988881,0,0,75,2004,343
44,1,36.94665118057506,41.76843035675651,0.01089331249917233,0,0,75,2005,343
46,1,38.47973181141241,25.782849335937744,-0.005152973101815228,0,0,75,2006,343
42,1,64.20942687636935,30.05342126660797,-0.05462033305278882,0,0,75,2007,343
35,1,36.700741720539185,33.962912445724164,-0.145014309609341,0,0,75,2008,343
35,1,20.47290499667934,42.8,0.11826114013775958,0,0,75,2009,343
43,1,41.688386404509274,40.2,0.18221226842279273,0,0,75,2010,343
30,1,68.8605736385491,39.4,0.38952587671873756,0,0,75,2011,343
29,1,54.566147971329045,38.1,0.08676080469488123,0,0,75,2012,343
22,1,37.75650902207783,36.2,-0.08250024951312038,0,0,75,2013,343
35,1,27.693151639327702,35.2,0.24128089688385895,0,0,75,2014,343
25,1,13.886695672091971,35.6,-0.21218332416241695,0,0,75,2015,343
19,1,8.30000019073486,34.5,-0.0055044563935851,0,0,75,2016,343
31,1,22.20399359952588,34.2,-0.06237644086728039,0,0,75,2017,343
25,1,8.30000019073486,33,-0.09814930176815764,0,0,75,2018,343
16229,1,54.19672133084693,40.4,0.16971239341328442,0,0,174,2002,2
16528,1,64.40994727752835,40.8,0.10115553045229508,0,0,174,2003,2
16148,1,0.8394524566534542,40.3,0.05399018239346298,0,0,174,2004,2
16740,1,53.34763892684724,41,0.4014957942807753,0,0,174,2005,2
17309,1,37.35171226853876,41.4,0.2371477167470442,0,0,174,2006,2
17128,1,57.82546558952498,40.8,0.36221812415756477,0,0,174,2007,2
16465,1,44.52128577065843,40.8,0.26264108084632914,0,0,174,2008,2
15399,1,29.92715122190372,40.6,0.30446851926970453,0,0,174,2009,2
14722,1,24.655062985312995,40,0.3184815350897477,0,0,174,2010,2
14661,1,42.33163067825227,40.9,0.06096536441775996,0,0,174,2011,2
14856,1,29.114951471692443,40.9,0.21252389350384765,0,0,174,2012,2
14319,1,18.553530620312266,40.7,-6.580270964177404e-4,0,0,174,2013,2
14164,1,69.11597405520462,41.5,0.11093925856659655,0,0,174,2014,2
15883,1,9.835209962895604,41.2,0.22174971624985962,0,0,174,2015,2
17413,1,38.75534428633022,41.1,0.1312886923057962,0,0,174,2016,2
17284,1,28.87567239589204,41.2,0.03930054660453791,0,0,174,2017,2
16214,1,37.16817182065913,41.4,0.2798947606752897,0,0,174,2018,2
149,1,37.9000015258789,31.088492078704196,-0.05407589040777008,11754,0,165,2018,652
255,1,44.35826605371776,32.63355731554766,0.26652721778444655,0,0,90,2006,670
265,1,48.91342995553418,28.801531764074717,-0.2942586341691521,0,0,92,2007,670
472,1,23.760258186135033,40.85372059698694,0.28966130053092476,0,0,92,2015,670
419,1,35.736649139311766,36.567702249703366,0.13969442679975771,0,0,92,2017,670
1115,1,12.896430935429535,47.191049935042905,0.4594100140291978,0,82,1232,2009,700
983,1,27.819439424070403,37.159883493742036,0.3519364801803101,0,45,1238,2010,700
1231,1,33.443999217897286,44.096101258857274,0.26809568013384394,0,35,1260,2011,700
1948,1,38.04896200906552,39.721772905800684,0.17793983393190266,0,43,1267,2012,700
3367,1,36.23086503931478,40.725525971334136,0.20675897690335135,0,49,1295,2015,700
2474,1,70.6999969482422,36.88429633342405,0.06660943310857789,0,4,1411,2018,700
12059,1,55.047154227558764,30.849104697889757,-0.0716672427453944,0,0,608,2008,770
13860,1,44.55661109439623,30.9,0.03337216808119997,0,0,856,2011,770
13937,1,39.54225918123107,30.7,-0.04656455085221159,0,0,1064,2013,770
13276,1,45.5,35.73965454184991,-0.09697474787434815,0,0,1085,2014,770
8235,1,46.86696761813752,48.33156141521042,0.5202191695983353,0,0,1173,2017,770
8241,1,40.0999984741211,31.6,0.15136554106412556,0,0,1173,2018,770
44162,1,54.9000015258789,48.80047269858662,0.51334357100561,0,0,74,1990,750
48574,1,41.11276285981116,46.93407145171778,0.4598795695747797,0,0,74,1991,750
49688,1,42.52821194794404,45.75236986120808,0.19497508685749712,0,0,88,1992,750
47947,1,13.708470191774655,31.7,0.052442663993498145,0,0,94,1993,750
46386,1,48.2000007629395,36.190115851550345,-0.0342777948155209,0,0,146,1995,750
48167,1,41.5,44.918131327923874,0.23455849258691341,0,0,284,2000,750
45095,1,34.7999992370605,37.2892964160794,0.1957530081862192,0,0,543,2005,750
44961,1,31.59003873634842,33.56184768518417,0.14455352761654378,0,0,553,2006,750
45362,1,53.75245237355979,36.453354227385695,0.2027372465867559,0,0,554,2007,750
45999,1,25.606494235689045,48.15452928982577,0.14953682703469673,0,0,561,2008,750
47640,1,15.928084942705507,35.7,-0.06595437223409409,0,0,730,2011,750
47478,1,43.42042653203399,34.623275132029555,-0.08650521973510136,0,0,734,2012,750
44373,1,46.55909361327459,36.37686460238879,0.3086406471439247,0,0,813,2015,750
42678,1,35.4000015258789,43.38262123884701,0.10712670178767791,0,0,813,2016,750
41832,1,64.93769186965073,33.613557225302955,0.11636184966788762,0,0,813,2017,750
41651,1,35.2000007629395,39.40067694317052,0.3526609170059707,0,0,814,2018,750
1041,1,54.438897581422616,31.684465166234922,0.18617535321112705,0,0,30,2000,775
916,1,49.61899519673322,41.118716205114765,0.48778256955514654,0,0,30,2001,775
814,1,42.93511281713328,38.6485087216611,-0.03346690535264504,0,0,30,2002,775
764,1,31.462882875432232,43.68523895515713,0.09658795761726555,0,0,39,2003,775
743,1,47.655225449105544,41.16609315903414,0.1408887152456394,0,0,41,2004,775
676,1,45.5999984741211,37.82108197210161,0.11377990566483516,0,0,41,2005,775
777,1,12.938455588385988,43.47706370651326,0.3513228097849479,0,0,41,2006,775
749,1,42.041920597129696,32.18021268889937,0.059309402494504865,0,0,41,2007,775
791,1,43.393859217424236,28.035578369288885,-0.30969784545024837,0,0,41,2008,775
879,1,52.98292745221047,42.413463140669684,0.3602198387504224,0,0,53,2009,775
801,1,52.52207755408509,34.179305923978724,-0.026643148776382658,0,0,53,2010,775
1055,1,35.090442899864364,32.321988527112865,0.16054197297765868,0,0,54,2011,775
1436,1,32.85783914000633,30.369039045637724,0.019391038689537954,0,0,54,2012,775
1238,1,44.71239141366361,38.64784687527318,0.293689763856237,0,0,54,2013,775
1230,1,41,35.01456612472695,0.2546380924898116,0,0,54,2014,775
1152,1,26.80089787612122,38.1,0.18672157626889835,0,0,55,2015,775
1198,1,56.5999984741211,40.03101605227987,0.442102820964396,0,0,55,2016,775
64201,0,53.9000015258789,45.056713825311476,0.9974044388179613,0,0,64,2016,475
183,1,64.19946848270894,31.45913824596902,-0.2545664779435518,149450,0,1204,2008,660
145,1,38.196187107845326,34.24212213818669,0.3639082391252256,147225,0,1204,2009,660
163,1,64.4989351725375,31.53395496059239,-0.242701140006261,141080,0,1204,2010,660
168,1,61.830134573432034,31.8,0.016933895744941502,144641,0,1204,2011,660
194,1,65.17171688260984,37.069952424828195,0.20484670935324076,139971,0,1204,2012,660
236,1,61.86647008925446,26.121252982995294,-0.33712530944255714,129139,0,1204,2013,660
240,1,53.0999984741211,35.193638838405256,0.08025330683443804,113330,0,1204,2014,660
231,1,89.86251521938958,38.4733541351849,0.07410998749969848,125553,0,1206,2015,660
235,1,66.30084905466634,32.86881262935498,0.046438874406488084,126859,0,1206,2016,660
246,1,67.21540471965722,35.52131606321612,0.15138771830976333,116123,0,1206,2017,660
171,1,61.0999984741211,33.74994856332309,0.2045849261896689,125723,0,1206,2018,660
135,1,21.175894081778004,41.1,0.07028197000697409,0,0,236,2007,666
120,1,38.4520827063055,43.95644663349933,0.07057177018847532,0,0,236,2008,666
144,1,20.40931487013196,37.90102255164857,-0.039793612446461346,0,0,236,2009,666
150,1,14.499454949153296,42.5,0.04481569530571758,0,0,236,2010,666
147,1,45.49800885027925,43.39077181515613,0.360667318037316,0,0,236,2011,666
128,1,17.20328330643734,41.3,0.09029978046143543,0,0,236,2012,666
127,1,42.27925712962135,39.20769033521438,-0.1259270645062208,0,0,236,2013,666
108,1,19.974646939902428,39.8,0.24898360456855856,0,0,236,2014,666
110,1,23.729975609003045,29.517303851368535,-0.03884743118674125,0,0,236,2015,666
104,1,28.200512197361235,39,0.16057914284658265,0,0,236,2016,666
123,1,64.27681490378593,29.096857041351896,0.10938162302182837,0,0,236,2017,666
831,1,53.32353633258863,31.5,0.1721293371678862,0,0,252,2011,436
788,1,34.203766323186805,36.883214565279076,0.09088538649555203,0,0,252,2012,436
15864,1,24.124403225192328,36.8,-0.043612452262917156,0,0,2817,2016,365
13293,1,50.56675803192719,37.2,0.19742073270632857,0,0,2817,2017,365
11964,1,45.651169278833514,37.5,0.14908850519118,0,0,2819,2018,365
45824,1,15.832869524468652,35.4,0.0573731911313696,0,0,56,2009,750
46460,1,29.3999996185303,45.85864480447114,0.4846614337991031,0,0,60,2010,750
47640,1,72.9084593332334,35.7,0.29504689521431066,0,0,61,2011,750
47478,1,46.38198396420794,37.759148525645855,-0.027843547372253752,0,0,61,2012,750
45878,1,38.539307977984876,42.75927426210093,0.50410981987105985,0,0,61,2013,750
47356,1,24,31.692031955474658,-0.2401050694086805,0,0,61,2014,750
44373,1,48.25410703199537,44.17914858097969,0.26177899820717393,0,0,61,2015,750
42678,1,35.4000015258789,42.853948176052974,0.4692045209862217,0,0,61,2016,750
41832,1,46.06015397047974,37.66046561760537,0.27625704384225713,0,0,61,2017,750
41651,1,35.2000007629395,39.94610209367636,0.566654006283156,0,0,61,2018,750
801,1,49.494319873123075,33.46869783521035,-0.0965915613319783,0,0,78,2010,775
1055,1,14.028644233669517,40.381583917472334,0.10436480220461028,0,0,78,2011,775
1436,1,43.46084590243575,35.727946284549,0.028665525779630135,0,0,78,2012,775
1238,1,-2.982666384636019,39.96598522636674,0.16884106617241518,0,0,78,2013,775
1230,1,41,36.11461216715065,0.23271831938835563,0,0,85,2014,775
1198,1,56.5999984741211,41.70492958555988,0.3840156353818738,0,0,386,2016,775
3863,1,40.20540030350671,32.059343765282584,0.2590231571389534,0,0,190,2007,771
4099,1,65.46532936405116,32.90819656236769,-0.029358812467600554,0,0,200,2008,771
4219,1,53.60582983123104,40.68527409399142,-0.1327500978447335,0,0,201,2009,771
3988,1,61.5999984741211,32.1,-0.01777287243753209,0,0,202,2010,771
3966,1,16.935948733209717,45.75062799376728,0.3032717027766513,0,0,202,2011,771
4114,1,47.07639181337399,29.105571229615435,-0.3676271094452894,0,0,202,2012,771
4393,1,15.1292636743737,32.190220918073315,-0.022422067210290608,0,0,202,2013,771
4514,1,55.0999984741211,26.516210668639157,-0.15241083905607353,0,0,202,2014,771
4035,1,44.09287518305695,33.321844693787845,0.17703375786757813,0,0,202,2015,771
3591,1,49.4000015258789,32.4,0.18861179100272846,0,0,202,2016,771
3549,1,28.53087745852092,39.45237573570579,0.528634291461173,0,0,202,2017,771
3830,1,47.2000007629395,35.32560491460184,0.2795911961690938,0,0,202,2018,771
149,1,37.9000015258789,33.538184098837974,0.1296532834957056,11754,0,253,2018,652
2751,1,43.74121179149359,26,-0.03627420007852497,0,0,220,2017,369
341,1,34.01891294927051,39.10563942548946,-0.14492258236892772,0,0,368,2017,471
235,0,64.52522009518225,32.49773633421993,0.5051296217581074,126859,0,218,2016,660
171,0,61.0999984741211,36.20689416833497,0.5813333032623326,125723,0,290,2018,660
