hom_count,illicit_resources,pop_slums,gini,corruption,pko_troops,pko_police,total_deaths,year,country_id
47356,1,24,40.50885194446542,0.17917785789182827,0,0,1113,2014,750
44373,1,40.261564390389246,29.402959061384127,-0.04843301170964179,0,0,1114,2015,750
42678,1,35.4000015258789,49.895349454877945,0.46314852512057003,0,0,1116,2016,750
41832,1,11.606288354573536,42.33199850225709,0.29368142969137884,0,0,1116,2017,750
41651,1,35.2000007629395,32.316387185892474,-0.03829942035596284,0,0,1116,2018,750
1758,1,50.05535612288291,31.1,-0.2501341236481952,0,0,146,1998,850
1372,1,21.16105023472738,35.2,0.12732455131232462,0,0,2713,2008,850
1311,1,10.453967522492402,35.1,0.04524579298109194,0,0,2713,2009,850
1058,1,23,36.4,0.03308575335478489,0,0,2713,2010,850
1467,1,30.407357415251063,39.7,0.028140103243925546,0,0,2713,2011,850
1456,1,45.68380674318315,39.7,0.29162145624884966,0,0,2713,2012,850
1386,1,31.545253357598572,40,0.07218672558993625,0,0,2713,2013,850
1277,1,21.7999992370605,39.4,0.12390131029222956,0,0,2713,2014,850
1491,1,47.17507791964434,39.7,0.3878285684779053,0,0,2713,2015,850
1292,1,30.8999996185303,38.6,-0.1638108484586471,0,0,2713,2016,850
1150,1,25.154594424100708,38.1,0.08202718931910173,0,0,2713,2017,850
502,0,36.33924943488124,46.49106610352818,0.4286014493985787,0,0,259,1998,910
450,0,44.85196013377487,39.07742578672243,0.3977106629284718,0,0,259,1999,910
465,0,37.77801131540208,34.102908068511766,0.5604581999885382,0,0,259,2000,910
436,0,42.07784887521793,32.687984975540736,0.5023870895623497,0,0,259,2001,910
470,0,51.924611552006176,32.77793713335953,0.5122218882597265,0,0,259,2002,910
609,0,41.482368971381554,28.478243025147272,0.2690639463480848,0,0,259,2003,910
603,0,44.640500646258175,38.155253563083846,0.5032441617267738,0,0,259,2005,910
610,0,67.41768840651723,38.24246738688847,0.5924009483340046,0,0,259,2006,910
520,0,30.347028334923728,43.30331900287151,0.6064760100855164,0,0,259,2007,910
603,0,7.62886876075018,37.37798834989455,0.5472591187488306,0,0,259,2008,910
697,0,30.017358481191238,41.9,0.5305844033927031,0,0,259,2009,910
713,0,33.91890113481464,44.22695430702727,0.6031627700319149,0,0,259,2010,910
831,0,34.90358404148603,31.5,0.36870346094432904,0,0,52,2011,436
788,0,34.679531193055396,28.943985694431866,0.4195586790823207,0,0,52,2012,436
341,1,90.66111259042611,23.38009911443896,-0.12153405655125557,0,121,61,2008,516
376,1,45.81350768652962,31.927414010866602,0.16169985451926724,0,127,61,2009,516
347,1,39.12695640246673,36.27056703714342,0.07052279576803559,0,95,61,2010,516
349,1,3.091738749443614,44.82923197340023,0.028113085142087768,0,0,61,2011,516
500,1,56.77848328533827,27.297659417483963,-0.0063144646609710475,0,10,61,2012,516
520,1,28.556635737494485,38.6,0.06464537522602183,0,0,61,2013,516
564,1,57.9000015258789,36.23104528673091,-0.038735694423912365,0,0,61,2014,516
461,1,40.00198460304692,33.6635253691417,0.1473186143745408,0,0,61,2015,516
635,1,48.5999984741211,44.97979027948035,0.3786798154450207,0,0,61,2016,516
319,1,59.198754899419626,31.81631264830121,-0.12784633421039024,0,0,6000,2006,517
268,1,23.721366638262047,35.3136587706227,-0.20546320267604182,0,0,6000,2007,517
144,1,37.0723324534825,35.962107011951346,-0.21964519248299405,0,0,6000,2008,517
291,1,65.0999984741211,47.2,-0.04076421064295482,0,0,6000,2010,517
256,1,36.48527933371433,35.02125900661452,-0.06469119387554148,0,0,6011,2012,517
359,1,30.38948191199229,45.1,0.16590776802283227,0,0,6011,2013,517
428,1,53.2000007629395,48.5572354998855,0.06449739997305029,0,0,6011,2014,517
293,1,58.37544259656054,42.99758081945943,0.06268065308586047,0,0,6011,2015,517
39,1,21.49959327003049,39.04254780170959,0.23393187174482316,0,0,1453,2015,433
33912,0,20.643291059325364,39.48102732868971,0.5067100980528433,0,0,100,1992,365
45060,0,43.23455809376826,48.4,0.9745876191804542,0,0,100,1993,365
47870,0,29.90428756885349,37.92598637949421,0.8852498904629608,0,0,100,1994,365
45257,0,24.81200850589507,50.58827806488129,0.7605351016061259,0,0,100,1995,365
39083,0,34.915151172913205,46.1,0.7263477870000062,0,0,100,1996,365
34995,0,65.23389976463125,38.4,0.4926394666267744,0,0,100,1997,365
33553,0,12.325193604969396,38.1,0.7799158751523178,0,0,100,1998,365
38225,0,52.51319780552978,37.4,0.8106439138867321,0,0,100,1999,365
41090,0,82.93136339196664,37.1,0.7445304964006729,0,0,100,2000,365
42921,0,69.33596040535454,36.9,0.7917933693158011,0,0,100,2001,365
44252,0,51.64099913806543,37.3,0.6989005413954359,0,0,100,2002,365
41764,0,31.20561188531228,40,0.8971235176939814,0,0,100,2003,365
39256,0,39.17318544565764,40.3,0.7943262958630479,0,0,100,2004,365
35636,0,25.735154590068355,41.3,0.733033613339575,0,0,100,2005,365
28844,0,66.55696231014574,41,0.5075593106982504,0,0,100,2006,365
25377,0,44.39229721609407,42.3,0.8504054319417054,0,0,100,2007,365
18188,0,26.542745160889442,41.6,0.633915811902494,0,0,100,2008,365
17659,0,30.81210695001857,39.8,0.4916964306511433,0,0,100,2009,365
16690,0,48.07644974800836,39.5,0.6285868455501471,0,0,100,2010,365
16175,0,33.15047661317049,39.7,0.7814284848707761,0,0,100,2011,365
16247,0,52.30482772971148,40.7,0.3641839506940463,0,0,100,2012,365
16033,0,30.994171160695487,40.9,0.6978974002469664,0,0,100,2013,365
16516,0,52.007404036284875,39.9,0.560477091092214,0,0,100,2014,365
16646,0,77.10342206763559,37.7,0.5122420264329005,0,0,100,2015,365
15864,0,71.85558036970698,36.8,0.4729240376650332,0,0,100,2016,365
13293,0,38.09454268314028,37.2,0.37811878983258584,0,0,100,2017,365
11964,0,65.70190346828745,37.5,0.4777239182486681,0,0,100,2018,365
578,1,36.49793617267912,35.0062629273565,-0.08036546511000245,5,0,145,1994,372
391,1,30.883772492851904,42.345482842778324,0.004204382392267558,0,0,145,1995,372
270,1,25.06708079707148,37.1,0.18002335311597542,0,0,145,1996,372
285,1,63.87501601043247,40.7,0.21939693361169765,0,0,145,1997,372
243,1,62.369296104400576,41.3,-0.046536317576862385,0,0,145,1998,372
244,1,25.660489879377472,40.1,0.06233209094711113,0,0,145,1999,372
239,1,44.09338228982776,40.5,0.29227471758921575,0,0,145,2000,372
263,1,24.01141218242628,39.6,0.2430017209022132,0,0,145,2001,372
292,1,56.02436324472713,37.2,0.005592070713534847,8,0,145,2002,372
302,1,48.889783613127875,36.7,-0.11170780569343638,48,18,145,2003,372
298,1,39.039278004226844,36.2,-0.008310321838274237,4,128,145,2004,372
403,1,30.15240466116542,37.4,-0.18807487708559026,2,134,145,2005,372
323,1,-1.0124290151524207,36.9,-0.08134097530224829,9,139,145,2006,372
330,1,38.032041917824564,38.1,0.32463480565415576,0,168,145,2007,372
263,1,19.664686232238612,38.5,0.0021878453697112554,0,203,145,2008,372
210,1,17.118889538277895,38.2,0.01986542916174272,0,76,145,2009,372
187,1,32.47176591988473,39.5,0.06726076388301971,0,0,145,2010,372
108,1,44.783892154218854,37.6,-0.02634740895102386,0,0,145,2014,372
39,1,34.0999984741211,36.6,0.08362109358890855,0,0,145,2016,372
89,1,34.0999984741211,36.4,-4.212475936903881e-4,0,0,145,2018,372
486,0,86.03065281427325,43.59146443621005,0.769,84121,21509,143,2007,41
498,0,79.94743124315175,37.752581082184804,0.769,84718,23284,143,2008,41
598,0,96.57280288718644,31.434151060213907,0.769,84562,24454,143,2009,41
677,0,70.0999984741211,45.06627318831449,0.769,99784,32634,143,2010,41
914,0,103.99798803048634,34.227544078333814,0.769,104619,42183,143,2011,41
1033,0,107.34009714065647,41.1,0.763,87964,36051,143,2012,41
1039,0,90.73105962176211,32.28300694407682,0.763,75973,30508,143,2013,41
980,0,74.4000015258789,31.956374383896758,0.763,58328,26253,143,2014,41
1071,0,49.56751362070872,36.32181905068637,0.763,37902,28273,143,2015,41
1028,0,65.9000015258789,34.16541070786623,0.763,28597,28572,143,2016,41
743,0,65.9000015258789,41.36179555632852,0.763,0,14527,143,2018,41
112,1,88.4317168603392,31.66045665076958,-0.21845082320468542,107459,1406,8526,2004,451
99,1,97,40.26696096543029,0.017293539959539667,31440,753,8526,2005,451
101,1,29.89528193012983,47.81651643769301,0.2480544576744963,0,209,8526,2006,451
134,1,47.84373094048843,34.88059659903191,-0.001204714925001904,0,289,8526,2007,451
184,1,30.47401932137342,39.02531502138814,0.20633966018939823,0,141,8526,2008,451
158,1,29.662587874850573,39.85457334031775,0.08744138635048303,0,0,8526,2009,451
163,1,59.537690592240786,42.02325803874715,-0.03452250523934902,0,0,8526,2010,451
187,1,34.88315270257316,34,0.22598315496743324,0,0,8526,2011,451
113,1,83.37291399987643,34.20716955502212,0.16474309889833116,0,0,8526,2012,451
124,1,60.08158205034751,33.898838434089434,0.0593537710078946,0,0,8526,2015,451
2837,1,44.07116726962807,42.2,-0.07670088025142838,0,0,183,2003,640
2914,1,53.47143170985364,41.3,0.3392281292634035,0,0,195,2004,640
3168,1,45.755907176989126,39.6,0.14838077492533894,0,0,225,2006,640
3599,1,23.855521690403716,38.4,-0.05621236632230764,0,0,225,2007,640
3257,1,28.44873567993389,39,0.03884211263885623,0,0,227,2008,640
3692,1,35.098389312650774,39,0.05396240204413125,0,0,227,2009,640
3064,1,13,38.8,0.0546763818281972,0,0,234,2010,640
3061,1,35.558768245938026,40,0.18829866043241533,0,0,235,2011,640
3216,1,42.21322291091528,40.2,-0.09051970819977709,0,0,238,2012,640
2235,1,21.98155552692987,42.9,0.20520978276881469,0,0,242,2015,640
2503,1,21.563195671418143,41.4,0.04074118350980577,0,0,600,2017,640
2133,1,8.60000038146973,41.9,-0.010751937497186337,0,0,600,2018,640
268,0,36.29785356203064,35.887082545661066,0.47223454607901527,0,0,97,1993,371
116,0,53.41102530179932,37.37753574859114,0.5285604750104659,0,0,135,1995,371
114,0,57.03665287999809,30.859773857252506,0.49941985059758687,0,0,135,1996,371
100,0,32.21027476346996,32.468683157639546,0.23845240496218592,0,0,135,1997,371
93,0,42.428024948247895,43.375044089140296,0.3855559372096811,0,0,135,1998,371
90,0,31.43808449587121,36.2,0.667477176982605,0,0,135,1999,371
91,0,47.335735388743174,31.62906768786631,0.44498442744014377,0,0,135,2000,371
88,0,54.18583141460513,35.4,0.42912777117035095,0,0,135,2001,371
69,0,57.39419733245491,34.8,0.23596397806960276,0,0,135,2002,371
76,0,34.68149285001359,33,0.6772425807720168,0,0,135,2003,371
83,0,28.736231432819785,37.5,0.5933687600506099,0,0,135,2004,371
58,0,67.01203356911341,36,0.682818799922725,0,0,136,2005,371
79,0,61.980153429447384,29.7,0.5164367929917404,0,0,138,2006,371
77,0,42.096698748232136,31.2,0.28782380212099135,0,0,138,2007,371
97,0,26.867456969096565,29.2,0.33166141912131986,0,0,138,2008,371
97,0,29.348778545304175,28,0.3417430727933558,0,0,138,2009,371
56,0,46.857409285161665,30,0.27417171286152225,0,0,138,2010,371
71,0,66.35165612182973,29.4,0.19575600785109337,0,0,138,2011,371
65,0,31.618048657882696,29.6,0.626285967481053,0,0,147,2012,371
63,0,51.927369768818124,30.6,0.1704057484028607,0,0,148,2013,371
72,0,14.3999996185303,31.5,0.5757604794086083,0,0,148,2014,371
75,0,51.02166033912675,32.4,0.6413184845384186,0,0,157,2015,371
87,0,9.30000019073486,32.5,0.23992708712112892,0,0,161,2016,371
70,0,61.199923938617914,33.6,0.31621709039762474,0,0,161,2017,371
50,0,9.30000019073486,34.4,0.43247493296985107,0,0,162,2018,371
443,0,46.68201798554088,34.7,0.34223339728665425,0,0,2830,1995,373
400,0,51.36193793364886,38.06012407126153,0.42841919766587727,0,0,2835,1996,373
242,0,63.75128844376614,38.964257120644604,0.6375012338382968,0,0,2916,1999,373
226,0,39.65020210217993,33.404608191859,0.41703599540893094,0,0,2929,2000,373
218,0,57.15245854686148,36.5,0.5176427315144908,0,0,2935,2001,373
212,0,72.24999555251193,25.3,0.33723593184971223,0,0,2935,2002,373
183,0,41.985965904139825,26.8,0.39793570234705283,0,0,2935,2003,373
201,0,25.967092613518986,26.6,0.43442995092823466,0,0,2943,2004,373
192,0,34.28882317041587,26.6,0.3986510024864862,0,0,2967,2005,373
190,0,64.41979814162735,33.17171926975418,0.49561784808794684,0,0,2972,2006,373
189,0,24.968125658015175,29.948925935843587,0.39831598050793765,0,0,2984,2007,373
192,0,30.676632195691926,39.00215703094247,0.5071733352708864,0,0,3000,2008,373
206,0,43.18790411996337,32.84152449967829,0.4771246523769034,0,0,3027,2010,373
202,0,5.58850535798878,37.1496518187,0.450528681252804,0,0,3064,2012,373
221,0,72.05568116477559,38.77745277236904,0.46067885626020144,0,0,3075,2013,373
219,0,44.22863990198548,31.091023997368303,0.4840195900919828,0,0,3330,2018,373
99,1,90.10627563962811,42.922975270130074,0.24823943581938668,0,20684,15418,2000,346
82,1,106.62327265838806,30,-0.05339403952638583,0,20863,15418,2001,346
90,1,61.09131476204836,35.24521422958145,-0.04651412475972175,0,14558,15418,2002,346
68,1,24.228189047403973,34,0.07451714483684904,0,0,15418,2004,346
70,1,30.030461761033504,40.06097239762806,0.1422920896026274,0,0,15418,2005,346
73,1,36.4565252825887,40.97258459335423,0.03600204856283018,0,0,15418,2006,346
66,1,48.148271755192965,33.1,0.03375229825827902,0,0,15418,2007,346
66,1,35.67229944640438,35.65333236953437,-0.12903742533600213,0,0,15418,2008,346
71,1,68.7136850014433,33.709571269436026,-0.2038930629558058,0,0,15418,2009,346
56,1,45.74979501565045,42.35715025434828,0.0724792478943893,0,0,15418,2010,346
51,1,33.46844083290046,33,-0.029386018283781568,0,0,15418,2011,346
63,1,56.07183442090314,39.0594334924075,0.012708616514052917,0,0,15418,2012,346
46,1,62.14600189398131,38.56563968034957,-0.20671382900814975,0,0,15418,2013,346
50,1,52.79206775782613,37.81452057497298,0.2535257167319158,0,0,15418,2014,346
57,1,44.577559188511756,42.41739515100115,0.1229781624725854,0,0,15418,2015,346
45,1,7.59999990463257,33.91078653060158,-0.0038788483430705345,0,0,15418,2016,346
42,1,46.89933047183657,28.46498147173749,-0.23161765212890886,0,0,15418,2017,346
39,1,7.59999990463257,37.72124907240158,-0.15760693436543918,0,0,15418,2018,346
143,1,94.64705735593725,30.830139156483135,0.26281762715523127,416805,8186,252,1994,344
122,1,53.428453610845445,28.60577424616229,0.15807626647293918,51534,4166,1013,1996,344
118,1,37.519159551957344,42.11915707505939,0.2556444935694876,39106,4993,1013,1997,344
105,1,19.868901277521847,32.80636279642352,0.10218753918005541,290,1725,1013,1998,344
111,1,41.72973402834899,35.68211693488621,0.07646264298387051,0,0,1013,1999,344
101,1,-7.345497143074226,33.615072850001695,-0.21268117561566405,0,0,1013,2000,344
81,1,16.598112036507715,39.45470303831143,-0.02305690387763415,0,0,1013,2001,344
73,1,40.61511081941383,38.921845841428095,0.3354774216950096,0,0,1013,2002,344
69,1,59.20973348581857,33.58547598799439,0.18435041950491293,0,0,1013,2003,344
83,1,8.871178346282242,36.412023324931134,0.13532690562643956,0,0,1013,2004,344
68,1,66.32838720242624,36.16669550925133,0.1367480669651339,0,0,1013,2005,344
74,1,52.61962989917387,33.91068848596421,-0.03368447074512673,0,0,1013,2006,344
62,1,52.905335321277185,40.5605880434484,0.2889723787049747,0,0,1013,2007,344
71,1,39.64465600327323,35.89445111117379,0.12498685567624893,0,0,1013,2008,344
49,1,29.654576400135035,32.6,0.052946603565551364,0,0,1013,2009,344
62,1,30.986296356706696,32.4,-0.07005033919358547,0,0,1013,2010,344
49,1,41.50254663928421,32.3,-0.12553217068959485,0,0,1013,2011,344
51,1,34.054338878213215,32.5,-0.13526311267839533,0,0,1013,2012,344
46,1,38.935763677355354,32,-0.08077859543852048,0,0,1013,2013,344
36,1,41.47409380405974,32.1,-0.03525164543426168,0,0,1013,2014,344
37,1,81.31364450286097,31.1,-0.02082001061682759,0,0,1013,2015,344
44,1,28.085912628388098,30.9,-0.12152255135817772,0,0,1013,2016,344
46,1,60.15498054741165,30.4,0.0334971143694924,0,0,1013,2017,344
24,1,43.812765427061976,29.7,0.27507809031420627,0,0,1013,2018,344
99,1,71.89718204508432,38.650757158015374,0.2219814716546566,0,20684,3538,2000,346
82,1,51.395808686388364,30,-0.07614383844008413,0,20863,3538,2001,346
90,1,49.17471720230691,37.95150960472281,0.22001310505605992,0,14558,3538,2002,346
68,1,35.88662225130576,34,-0.050116340297399586,0,0,3538,2004,346
70,1,52.761972457979965,46.62625247271066,0.15218174893432884,0,0,3538,2005,346
73,1,35.53655214230452,32.01084545153293,0.22193980566914714,0,0,3538,2006,346
66,1,48.44574384293848,33.1,-0.018968359314599587,0,0,3538,2007,346
66,1,33.59685747772096,36.03847753474417,0.05758963539206122,0,0,3538,2008,346
71,1,31.632482654683052,33.58777875703733,-0.05784984615618022,0,0,3538,2009,346
56,1,68.51342455554577,37.529119664282376,-0.10572954996752329,0,0,3538,2010,346
51,1,62.10010119226766,33,-0.02986512153633708,0,0,3538,2011,346
63,1,41.55084925301147,37.331044980594136,0.05678196693425416,0,0,3538,2012,346
46,1,51.51416795805019,46.05816688353232,0.41337476495253567,0,0,3538,2013,346
50,1,34.61038521455917,35.46770351505172,-0.150919935145751,0,0,3538,2014,346
57,1,54.913574003839756,45.038276393962555,0.019168444030463305,0,0,3538,2015,346
45,1,7.59999990463257,30.99807885519795,-0.09700915053730338,0,0,3538,2016,346
42,1,24.567489827704954,37.42276661500688,0.07209414947018819,0,0,3538,2017,346
39,1,7.59999990463257,35.596022454837964,0.041157915939047274,0,0,3538,2018,346
471,0,35.587267837780686,32.910487681467224,0.4812194247404271,0,0,626,2003,651
322,0,58.818185767755516,31.8,0.47267028953163426,0,0,626,2004,651
522,0,17.1000003814697,28.86336697482253,0.31502471139668975,0,0,626,2005,651
549,0,41.277501842877655,30.055178558509475,0.5598311725413904,0,0,626,2006,651
680,0,28.346166242992798,40.76961516107568,0.8806082418541172,0,0,626,2007,651
967,0,43.84471003869727,31.1,0.3034056026454924,0,0,626,2008,651
912,0,49.02394106294349,33.55894044199832,0.39616188588692847,0,0,626,2009,651
1839,0,13.1000003814697,30.2,0.5582443937540758,0,0,626,2010,651
2703,0,19.784798411804005,44.97983836492466,0.8295863027999927,0,0,626,2011,651
2207,0,19.87323652458111,28.3,0.2785853185258679,0,0,626,2012,651
578,0,44.78109422561097,40.35032613401171,0.5537085980097165,5,0,1879,1994,372
391,0,74.95290153409127,36.64218944638523,0.5412940103516753,0,0,1879,1995,372
270,0,46.272308498146856,37.1,0.2617388424008354,0,0,1879,1996,372
285,0,37.970277274105015,40.7,0.6727447232987528,0,0,1879,1997,372
243,0,51.93149453181026,41.3,0.5714319382970661,0,0,1879,1998,372
244,0,26.142918451036614,40.1,0.6143965236696589,0,0,1879,1999,372
239,0,68.87022080317706,40.5,0.6627336605438465,0,0,1879,2000,372
263,0,49.84510452213259,39.6,0.7758247207946237,0,0,1879,2001,372
292,0,56.565313775258225,37.2,0.5604365621316106,8,0,1879,2002,372
302,0,37.946769209580886,36.7,0.47442999502373484,48,18,1879,2003,372
298,0,54.29338383214434,36.2,0.42896635284852336,4,128,1879,2004,372
403,0,40.08111087913197,37.4,0.6466124894012426,2,134,1879,2005,372
323,0,25.5485178897993,36.9,0.40368505985256886,9,139,1879,2006,372
330,0,38.299694731662335,38.1,0.4876414185674198,0,168,1879,2007,372
263,0,56.34704132730292,38.5,0.4007240277231847,0,203,1879,2008,372
210,0,30.220169042924997,38.2,0.22049468409921533,0,76,1879,2009,372
187,0,26.710434692266325,39.5,0.6081239626333039,0,0,1879,2010,372
108,0,53.89496178546373,37.6,0.40613729155377953,0,0,1879,2014,372
39,0,34.0999984741211,36.6,0.10003242024495401,0,0,1879,2016,372
89,0,34.0999984741211,36.4,0.34038895302749816,0,0,1879,2018,372
878,1,75.05845717505326,45.46336237510566,0.34585230771104725,0,0,52,1993,372
578,1,32.34081554432998,44.107801939795806,0.20363352254293532,5,0,52,1994,372
391,1,48.538576026973416,32.736213023290226,0.09626229223845499,0,0,52,1995,372
270,1,49.31214547990288,37.1,0.043117680113689605,0,0,52,1996,372
285,1,52.44021778147006,40.7,0.10355491507943405,0,0,52,1997,372
243,1,21.48071241536305,41.3,-0.012962787833390749,0,0,52,1998,372
244,1,16.74619029766721,40.1,0.1038969574118834,0,0,52,1999,372
239,1,13.150839516583897,40.5,0.05277698106850939,0,0,52,2000,372
263,1,32.88685305789343,39.6,-0.05833897392026391,0,0,52,2001,372
292,1,51.68305555430194,37.2,-0.18755545951623695,8,0,52,2002,372
302,1,69.21901452788845,36.7,-0.023979006246371837,48,18,52,2003,372
298,1,75.97931840916982,36.2,-0.15500121643980544,4,128,79,2004,372
403,1,34.397281484644765,37.4,-0.01832190039789444,2,134,79,2005,372
323,1,51.60335962765759,36.9,0.16506187338073705,9,139,79,2006,372
330,1,9.549776111411763,38.1,0.04233220512222746,0,168,79,2007,372
210,1,43.187283038688406,38.2,0.002592079132249653,0,76,461,2009,372
187,1,39.62455245861034,39.5,0.003360078752640161,0,0,461,2010,372
108,1,34.67976564197777,37.6,0.0279893088683425,0,0,461,2014,372
39,1,34.0999984741211,36.6,0.07540245086609623,0,0,461,2016,372
89,1,34.0999984741211,36.4,0.1699153343748954,0,0,461,2018,372
387,0,44.148417700463874,47.50109727364556,0.5804169190083608,0,0,453,1993,359
401,0,36.40904666263329,38.78532366607568,0.6256620541482605,0,0,453,1994,359
402,0,79.48022199702636,33.99302631385122,0.5216936219359187,0,0,453,1995,359
400,0,19.047202914911725,39.19943155626975,0.46909361089284873,0,0,453,1996,359
414,0,27.84339399247732,36.9,0.44158875120178476,0,0,453,1997,359
375,0,34.05629354682436,39.5,0.5565211276376851,0,0,453,1998,359
391,0,32.17577474595664,42.6,0.4222845223111081,0,0,453,1999,359
433,0,44.07369963467264,36.4,0.48015145399227277,0,0,453,2000,359
411,0,54.20096633381873,38,0.5986371404026516,0,0,453,2001,359
401,0,57.11837577192297,35.8,0.41441801577540904,0,0,453,2002,359
319,0,57.32472071562604,34.9,0.43222854753789186,0,0,453,2003,359
277,0,13.676325829411567,35,0.32401744440760416,0,0,453,2004,359
296,0,47.731329669620486,36.3,0.5003104218314872,0,0,453,2005,359
262,0,26.312644028463204,35.4,0.38864960652528524,0,0,453,2006,359
217,0,51.08358004700975,34.4,0.4174479628870472,0,0,453,2007,359
236,0,35.674378405888994,34.7,0.36034541588931573,0,0,453,2008,359
246,0,54.42707751288324,32.9,0.4051927887837534,0,0,453,2009,359
265,0,39.333422166675106,32.1,0.3393019825979791,0,0,453,2010,359
216,0,56.54190575703579,30.6,0.34721351322105165,0,0,453,2011,359
229,0,33.805244065923674,29.2,0.4729196791530603,0,0,453,2012,359
169,0,47.25628088721035,28.5,0.23784820167328619,0,0,453,2013,359
175,0,57.492639147775265,26.8,0.1500881606296155,0,0,453,2014,359
189,0,65.86747836000436,27,0.3802517024635479,0,0,453,2015,359
200,0,63.5,26.3,0.3430789338768984,0,0,453,2016,359
141,0,45.152493227014254,25.9,0.36380655968798803,0,0,453,2017,359
166,0,59.2000007629395,25.7,0.44979929988699896,0,0,453,2018,359
357,1,36.524445704804265,29.5,-5.50934021515681e-4,0,26,3220,1999,702
233,1,63.73004533251775,28.759983545491217,-0.1464510199644007,0,0,3266,2001,702
180,1,14.505472946598463,34.21237249418486,0.2707206389883795,0,0,3266,2002,702
164,1,47.32960434661178,32.7,-0.12226051908142418,0,0,3266,2003,702
142,1,33.540456013484295,33.6,-0.026632509108121066,0,0,3266,2004,702
157,1,31.526905854838468,36.23732473073088,0.08476314162907467,0,0,3266,2005,702
194,1,48.05586692905176,38.0256380999027,0.22527000294514865,0,0,3274,2006,702
132,1,41.33398877980678,32.2,-0.013694665945930495,0,0,3274,2007,702
100,1,24.626408259897342,41.85534381736343,0.2615806363612669,0,0,3274,2008,702
97,1,76.25689760420008,30.8,-0.14999921178019046,0,0,3290,2009,702
400,0,69.63211701222635,37.495642481222795,0.7252665805687667,0,0,62,1996,373
284,0,42.57775615266993,30.903637477399617,0.4432032096429075,0,0,62,1997,373
280,0,31.226834919304544,42.03061889965866,0.6983462122919738,0,0,62,1998,373
242,0,66.66579966429083,31.54396675813109,0.30431089799495115,0,0,62,1999,373
226,0,46.14559567053111,37.41929128961871,0.4199690826775718,0,0,62,2000,373
218,0,37.27859744738562,36.5,0.8233737542927172,0,0,62,2001,373
212,0,40.24042180174744,25.3,0.291526888647138,0,0,62,2002,373
183,0,11.953394812978779,26.8,0.3904792916438898,0,0,62,2003,373
201,0,24.69564262115006,26.6,0.2952970137287602,0,0,62,2004,373
192,0,81.69616956785553,26.6,0.32087074589580306,0,0,62,2005,373
190,0,48.58306545455613,33.63126338302064,0.4451615203552105,0,0,62,2006,373
189,0,77.83367014466435,39.62339171544914,0.765791950251944,0,0,62,2007,373
192,0,26.53813351714827,45.55443194714237,0.6000307507804815,0,0,62,2008,373
206,0,35.30417215559031,27.701977629803956,0.4297514275691292,0,0,62,2010,373
202,0,53.247182174038294,30.3391291243053,0.6455267250146395,0,0,62,2012,373
221,0,29.367905447081363,35.3547096915024,0.3739316356882829,0,0,62,2013,373
236,0,69.85615132849333,35.15578221860653,0.6481532613768822,0,0,62,2014,373
225,0,62.44457210003179,32.64574741067716,0.5711898757932637,0,0,62,2015,373
208,0,43.47430864339611,23.462870898172355,0.17708948590279822,0,0,62,2016,373
201,0,49.80877837820009,32.27497226594389,0.42730705660641966,0,0,62,2017,373
219,0,58.71539224330941,31.436498945181466,0.453943099543341,0,0,62,2018,373
99,1,37.14677332277292,38.57991868556666,0.32649529325649357,0,20684,833,2000,346
82,1,97.20482851314634,30,0.32305784388473313,0,20863,833,2001,346
90,1,71.30691346849954,37.338333705266216,-0.035812891333378616,0,14558,833,2002,346
68,1,45.44312230088046,34,0.18702220666598182,0,0,833,2004,346
70,1,23.551501073054013,32.45297122344939,-0.05428396567778304,0,0,833,2005,346
73,1,31.91263616699146,40.08223027699752,0.2614268961114079,0,0,833,2006,346
66,1,33.5081188755516,33.1,0.054107140039627216,0,0,833,2007,346
66,1,45.771191117698706,36.04399470386035,-0.3160619321342374,0,0,833,2008,346
71,1,37.02830392472282,33.04057410697043,-0.05289536753011906,0,0,833,2009,346
56,1,46.747326053085374,40.21762266032088,0.21847633798887184,0,0,833,2010,346
51,1,32.40729195141006,33,0.05479894918747116,0,0,833,2011,346
63,1,11.601722426797782,45.82638927363547,0.26842994638431744,0,0,833,2012,346
46,1,12.67701834273716,40.13316693791718,-5.856521498915357e-4,0,0,833,2013,346
50,1,57.16048391106533,35.521144089823146,0.22536235819897318,0,0,833,2014,346
57,1,67.95282899569784,30.100678976200733,0.020251167657091618,0,0,833,2015,346
45,1,7.59999990463257,31.349588213794327,0.19746847203355403,0,0,833,2016,346
42,1,48.721159825606136,32.02332966681213,0.08291355373178157,0,0,833,2017,346
39,1,7.59999990463257,30.936019812220536,-0.07216124104070368,0,0,833,2018,346
99,1,86.33463779676791,30.36246038812027,0.04868458778659959,0,20684,1474,2000,346
82,1,45.091794147524354,30,0.02477506459858686,0,20863,1474,2001,346
90,1,63.52114626166831,36.68940784643035,0.05183059231588913,0,14558,1474,2002,346
68,1,53.46711903391272,34,-0.07698473706486472,0,0,1474,2004,346
70,1,35.951927309427425,40.78169159784804,0.2648494159472785,0,0,1474,2005,346
73,1,36.7289276097302,38.523707867071046,0.24685316484853637,0,0,1474,2006,346
66,1,39.849962242039126,33.1,-0.02484712062612965,0,0,1474,2007,346
66,1,21.2459105933265,38.97030253962957,0.07823577642957287,0,0,1474,2008,346
71,1,39.85677353444265,42.889451768987456,0.17324636725760428,0,0,1474,2009,346
